3925,35.921,-81.6369
3926,48.8667,-68.7032
3927,25.564,-78.1766
3928,27.1392,-67.9205
3929,44.6897,-121.4739
3930,26.3749,-90.4762
3931,27.4461,-68.991
3932,38.7365,-105.8208
3933,49.348,-120.2927
3934,34.1526,-123.0023
3935,40.7173,-123.8225
3936,47.9634,-89.6136
3937,46.6391,-89.9689
3938,48.262,-100.9114
3939,34.5164,-107.9181
3940,43.5232,-76.7564
3941,41.1546,-85.2645
3942,48.8269,-89.5824
3943,44.9184,-91.541
3944,39.9147,-97.6305
3945,36.5919,-111.3467
3946,27.6082,-77.8546
3947,27.309,-104.0884
3948,40.7764,-113.2356
3949,31.3447,-111.5566
3950,24.5797,-119.9987
3951,29.5196,-110.3093
3952,39.7496,-124.3703
3953,29.3241,-104.1888
3954,26.2691,-107.7425
3955,31.734,-90.4524
3956,48.5497,-110.0451
3957,36.1992,-97.7631
3958,40.215,-111.5063
3959,40.493,-72.6192
3960,33.7591,-89.3258
3961,33.5582,-77.9352
3962,47.3904,-94.0163
3963,33.1665,-89.3757
3964,47.9913,-124.7291
3965,43.3986,-92.1013
3966,33.0817,-81.6772
3967,29.3486,-72.3186
3968,28.38,-80.0534
3969,47.4315,-76.0976
3970,33.0548,-91.125
3971,31.5027,-103.3453
3972,27.4353,-79.0125
3973,40.4051,-111.0387
3974,35.4457,-107.8452
3975,41.506,-81.2685
3976,28.8149,-82.486
3977,47.2223,-87.556
3978,34.6735,-84.5543
3979,25.1701,-90.9758
3980,47.8568,-82.6043
3981,44.1013,-115.9238
3982,25.4761,-79.5936
3983,42.6481,-113.8902
3984,25.8404,-104.0494
3985,30.696,-114.342
3986,39.8158,-90.5216
3987,41.3016,-92.3966
3988,44.6616,-121.9698
3989,39.2823,-82.113
3990,48.5684,-88.4302
3991,32.0138,-99.5993
3992,26.9602,-79.4904
3993,47.7293,-88.1758
3994,30.8524,-94.7156
3995,30.9785,-91.7731
3996,40.3685,-123.0533
3997,45.9602,-106.1192
3998,27.0968,-97.786
3999,46.2398,-81.3683
4000,37.7247,-119.095
4001,36.7541,-124.0113
4002,46.1499,-85.0599
4003,36.4158,-99.4118
4004,45.5122,-87.3463
4005,39.7037,-99.502
4006,32.1462,-81.1768
4007,41.2161,-71.4596
4008,40.9384,-77.4325
4009,32.6533,-88.7326
4010,30.8765,-104.5734
4011,40.3633,-112.0424
4012,27.795,-103.3905
4013,33.8176,-68.9208
4014,36.0734,-72.7798
4015,33.3127,-98.9627
4016,42.3685,-107.4962
4017,48.5886,-70.4422
4018,45.5289,-120.6893
4019,29.5386,-94.9161
4020,24.5405,-77.2663
4021,34.5989,-113.0042
4022,41.0275,-117.3317
4023,49.0075,-118.5494
4024,42.3409,-74.0026
4025,29.8039,-89.708
4026,36.781,-78.8229
4027,25.9955,-116.2346
4028,35.2846,-106.8451
4029,37.3114,-67.9262
4030,48.6055,-79.4208
4031,27.1661,-82.0237
4032,30.9213,-68.6019
4033,47.5331,-70.8907
4034,47.2672,-106.0679
4035,30.0819,-78.4638
4036,46.409,-103.3762
4037,41.7941,-72.4521
4038,24.9971,-93.49
4039,32.7093,-119.0809
4040,41.3324,-75.3508
4041,31.8875,-90.1879
4042,38.6333,-73.9365
4043,43.2449,-80.1647
4044,29.1552,-108.6658
4045,41.9371,-76.9952
4046,44.51,-93.9893
4047,46.9904,-99.2587
4048,44.4707,-70.0721
4049,38.4704,-109.9077
4050,27.1529,-69.6839
4051,47.6519,-70.2332
4052,26.473,-76.9217
4053,46.967,-97.4371
4054,26.2093,-124.3139
4055,25.552,-89.3851
4056,41.9893,-70.6164
4057,42.5225,-105.6099
4058,32.0657,-117.8639
4059,25.0422,-114.9849
4060,42.124,-118.0517
4061,49.031,-72.7999
4062,41.8709,-105.0247
4063,27.6261,-104.5069
4064,41.9727,-108.9428
4065,27.1423,-109.7794
4066,43.8277,-76.9547
4067,35.7178,-95.861
4068,47.5516,-83.9972
4069,46.8848,-86.7412
4070,42.0129,-114.4746
4071,45.0037,-73.2473
4072,29.9893,-122.9547
4073,36.096,-109.4616
4074,47.4682,-98.5243
4075,36.7269,-83.8865
4076,45.4843,-123.0375
4077,40.1274,-72.15
4078,41.7413,-87.1769
4079,42.5083,-122.9158
4080,26.2099,-106.0371
4081,46.2873,-89.1062
4082,46.5733,-119.2549
4083,44.9137,-75.8178
4084,37.3382,-74.9876
4085,38.8293,-116.1794
4086,25.3056,-83.8972
4087,37.2646,-118.3382
4088,27.8089,-68.7763
4089,29.935,-74.3565
4090,32.7347,-120.894
4091,43.3734,-106.1833
4092,29.0836,-115.5651
4093,32.3529,-70.6464
4094,32.6288,-123.0117
4095,27.9311,-72.3785
4096,35.047,-120.671
4097,42.3026,-110.8239
4098,27.3787,-92.0254
4099,43.0089,-78.0523
4100,39.7455,-67.0188
4101,41.8689,-93.6966
4102,40.504,-93.2503
4103,37.7712,-78.8816
4104,27.3003,-78.8957
4105,42.3545,-83.7421
4106,44.8521,-103.2374
4107,41.6986,-106.9998
4108,38.5167,-105.1295
4109,44.9476,-86.9415
4110,38.0686,-109.4673
4111,31.6107,-112.0521
4112,43.9595,-81.9881
4113,44.3238,-118.4419
4114,48.03,-91.679
4115,48.3234,-102.5973
4116,45.2937,-105.6744
4117,30.151,-92.7693
4118,35.8085,-68.457
4119,41.2623,-87.4844
4120,33.9052,-120.2181
4121,31.5541,-96.2277
4122,44.9094,-85.0049
4123,46.007,-94.8132
4124,42.053,-81.4703
4125,48.3065,-83.2753
4126,27.7719,-120.6825
4127,43.9781,-73.4191
4128,44.8022,-118.1827
4129,44.0509,-99.4388
4130,28.5852,-81.5478
4131,32.5619,-121.8195
4132,37.4527,-77.8516
4133,49.3791,-99.3416
4134,35.9257,-110.2417
4135,27.048,-70.6395
4136,34.745,-93.4244
4137,25.552,-78.3386
4138,36.5085,-70.3087
4139,47.9141,-69.0398
4140,38.38,-112.3373
4141,40.2414,-116.607
4142,40.7608,-110.6293
4143,49.2475,-91.6643
4144,40.7645,-109.8689
4145,36.9212,-101.2924
4146,39.9993,-84.9532
4147,39.5064,-110.4732
4148,42.0975,-95.9634
4149,39.5929,-101.3941
4150,28.6189,-92.481
4151,38.0187,-81.1736
4152,34.0036,-72.7644
4153,43.2616,-82.3994
4154,38.1799,-103.8452
4155,44.9623,-87.1691
4156,31.4992,-104.1114
4157,48.867,-72.7114
4158,30.8,-83.8319
4159,26.6208,-105.3772
4160,39.6682,-85.643
4161,31.406,-97.3985
4162,25.6771,-111.9055
4163,36.577,-96.1653
4164,31.7864,-82.5711
4165,24.8565,-73.9541
4166,31.6465,-68.1098
4167,36.1418,-73.4591
4168,30.4165,-88.2912
4169,43.5053,-118.3365
4170,40.8749,-73.7399
4171,33.3828,-74.3693
4172,43.4629,-75.1805
4173,44.117,-92.9783
4174,25.5978,-92.1525
4175,48.7144,-76.1283
4176,29.7983,-94.8254
4177,45.9571,-94.8432
4178,29.3653,-108.2278
4179,34.2313,-79.917
4180,31.8151,-74.8802
4181,33.735,-121.3036
4182,27.4094,-82.402
4183,48.4371,-94.7222
4184,34.9763,-88.5572
4185,47.9681,-109.2513
4186,30.2364,-75.8316
4187,48.5542,-114.1559
4188,27.7791,-120.6101
4189,37.0597,-90.522
4190,37.3581,-120.2671
4191,30.9964,-74.4825
4192,41.1946,-79.4179
4193,47.8763,-98.9731
4194,37.1122,-90.7268
4195,39.4624,-92.8299
4196,44.5442,-120.5164
4197,34.627,-108.7119
4198,43.6771,-75.1717
4199,33.0646,-89.8137
4200,35.2965,-123.8889
4201,35.478,-78.1408
4202,42.585,-85.6155
4203,36.424,-123.0332
4204,26.3954,-73.5405
4205,41.4718,-99.0402
4206,33.6248,-93.6617
4207,34.2702,-71.8316
4208,35.8272,-113.0736
4209,33.5861,-122.087
4210,28.0581,-121.885
4211,31.8289,-70.8571
4212,44.0728,-69.8302
4213,32.9433,-101.1801
4214,40.574,-85.6684
4215,41.5919,-88.1501
4216,30.5089,-99.9745
4217,43.2609,-119.8736
4218,41.7142,-115.5297
4219,38.8839,-116.4298
4220,33.8359,-101.7843
4221,42.6013,-83.3568
4222,27.2036,-77.3971
4223,38.8645,-73.3283
4224,29.8356,-74.3801
4225,47.7927,-102.411
4226,26.8771,-121.2578
4227,48.6432,-122.4423
4228,33.3801,-116.7097
4229,42.4656,-69.7991
4230,28.2737,-117.9658
4231,43.0935,-108.5536
4232,34.276,-82.6804
4233,41.6408,-118.9799
4234,33.325,-109.6541
4235,43.2466,-115.9338
4236,41.9296,-97.4101
4237,42.5102,-98.5811
4238,26.2887,-89.669
4239,27.135,-104.4998
4240,46.7355,-110.248
4241,31.4795,-123.7001
4242,48.6742,-96.2494
4243,26.9838,-84.0932
4244,24.9799,-77.9963
4245,49.053,-96.4803
4246,30.8938,-112.894
4247,46.9815,-78.5658
4248,39.33,-88.9639
4249,27.7901,-67.0377
4250,40.6111,-115.0251
4251,48.331,-120.8556
4252,31.6047,-97.2511
4253,25.7734,-110.3399
4254,37.8925,-79.2371
4255,33.3953,-74.1485
4256,27.2263,-90.243
4257,27.9931,-118.9362
4258,44.4617,-111.5807
4259,49.0258,-106.7113
4260,48.1144,-123.73
4261,45.1429,-103.0881
4262,39.8683,-104.0798
4263,46.2723,-121.8062
4264,31.3468,-106.8334
4265,42.569,-102.2946
4266,48.195,-117.2883
4267,29.3708,-116.8875
4268,48.2927,-115.9756
4269,44.1002,-91.5111
4270,44.3442,-106.3777
4271,30.3982,-113.5827
4272,34.9215,-121.171
4273,35.0103,-107.8788
4274,25.7679,-112.4299
4275,38.0465,-71.388
4276,25.6906,-89.9129
4277,35.108,-107.9141
4278,36.8677,-104.7878
4279,25.69,-108.8066
4280,42.9754,-81.2091
4281,28.4045,-70.5901
4282,26.6376,-120.4843
4283,36.2048,-103.5686
4284,28.0165,-113.0872
4285,39.5831,-82.4571
4286,25.3321,-103.6686
4287,40.7524,-94.6051
4288,46.7833,-78.3097
4289,46.5015,-74.2598
4290,31.8093,-106.6701
4291,25.4937,-83.8844
4292,47.8063,-100.7471
4293,42.0803,-80.7367
4294,28.543,-103.4204
4295,44.5136,-92.7962
4296,44.9279,-123.385
4297,33.4724,-106.1137
4298,29.6427,-69.7179
4299,34.1867,-93.6531
4300,31.116,-76.0061
4301,46.2727,-110.3086
4302,47.6791,-90.8039
4303,25.4382,-82.7769
4304,37.2995,-117.6117
4305,48.2905,-98.3266
4306,47.8215,-114.6047
4307,38.2763,-76.2069
4308,26.7155,-105.1218
4309,47.9952,-107.8006
4310,37.2627,-79.3573
4311,34.8582,-89.0627
4312,41.3082,-69.0214
4313,29.3144,-106.9027
4314,39.7179,-93.871
4315,25.9918,-109.9837
4316,33.4595,-89.9759
4317,44.9441,-111.7908
4318,44.312,-70.7933
4319,36.0515,-98.5834
4320,41.8487,-115.4911
4321,38.4953,-114.8946
4322,42.4775,-82.6581
4323,42.7656,-73.6177
4324,31.8168,-109.5698
4325,40.8505,-89.0057
4326,29.2014,-116.0846
4327,27.9234,-106.8936
4328,36.8381,-76.194
4329,25.3728,-102.4848
4330,39.0239,-117.9688
4331,31.6002,-75.0244
4332,28.8515,-102.5635
4333,24.5745,-82.7243
4334,26.9088,-107.1861
4335,26.941,-76.2616
4336,32.8222,-74.018
4337,43.7398,-83.5528
4338,37.0602,-120.6558
4339,38.0664,-89.5899
4340,25.5891,-110.2689
4341,38.4992,-112.0617
4342,33.0799,-111.0385
4343,32.0167,-122.2365
4344,48.5865,-108.9343
4345,41.8942,-93.5643
4346,44.6184,-119.4367
4347,41.0322,-109.5429
4348,32.5331,-116.5807
4349,41.7433,-97.2875
4350,29.7462,-81.9863
4351,32.0228,-70.8141
4352,44.663,-92.7885
4353,39.4597,-74.8168
4354,41.5738,-92.9757
4355,25.0461,-98.9262
4356,37.1812,-114.2923
4357,25.4365,-105.4707
4358,29.7924,-76.8036
4359,29.0174,-109.7011
4360,26.6303,-75.1074
4361,47.9768,-87.1641
4362,26.2862,-120.5892
4363,34.9468,-96.746
4364,29.2725,-96.8282
4365,25.9467,-82.9576
4366,48.4248,-108.6554
4367,35.1174,-68.274
4368,27.586,-86.975
4369,46.8375,-81.8201
4370,34.8483,-93.7909
4371,48.4258,-82.1468
4372,46.1412,-98.6979
4373,30.7223,-122.6848
4374,46.7133,-67.0289
4375,27.3847,-98.0923
4376,28.682,-123.2854
4377,30.6289,-105.6026
4378,44.1731,-83.372
4379,29.4285,-91.0193
4380,31.2168,-123.64
4381,33.6716,-104.2674
4382,39.4112,-84.4572
4383,35.5244,-79.7869
4384,28.4527,-81.4794
4385,34.1213,-93.4381
4386,40.5646,-122.6587
4387,34.7695,-109.4616
4388,48.9733,-106.5032
4389,37.8013,-110.4968
4390,27.5821,-103.1052
4391,25.2739,-116.5013
4392,26.0533,-100.5618
4393,30.3481,-93.4237
4394,35.6795,-86.1892
4395,34.2156,-103.6966
4396,42.2206,-93.8003
4397,34.9522,-106.2282
4398,43.5897,-109.2314
4399,24.9954,-76.5806
4400,24.7693,-82.3458
4401,42.0683,-117.4578
4402,36.2905,-84.3631
4403,33.5788,-94.9885
4404,32.9102,-116.1641
4405,34.0847,-87.977
4406,28.7523,-70.6911
4407,29.1461,-83.3888
4408,49.1509,-120.4001
4409,41.1488,-88.7635
4410,43.4748,-74.825
4411,44.3285,-83.08
4412,45.8753,-95.7051
4413,47.7828,-88.1163
4414,30.311,-69.7832
4415,24.5492,-113.9305
4416,31.5039,-117.4881
4417,24.8788,-105.7278
4418,45.027,-106.84
4419,40.4725,-74.8164
4420,31.5459,-106.0121
4421,38.99,-81.0629
4422,42.1711,-80.5274
4423,46.3812,-122.8913
4424,30.5601,-70.8514
4425,38.7384,-123.2701
4426,32.06,-99.746
4427,36.8767,-106.9682
4428,29.066,-118.9059
4429,41.823,-105.7624
4430,25.8513,-81.8346
4431,39.4117,-71.9151
4432,48.5521,-112.7848
4433,34.7607,-108.849
4434,32.4886,-70.1423
4435,35.1454,-76.8122
4436,45.4225,-118.4915
4437,41.4485,-67.3269
4438,45.132,-79.0721
4439,25.0533,-123.508
4440,28.8291,-123.1543
4441,36.5331,-100.5768
4442,26.9318,-121.7158
4443,42.7152,-92.7512
4444,46.6614,-110.0848
4445,42.7154,-105.8389
4446,31.9376,-69.3415
4447,42.008,-72.7045
4448,45.9842,-77.2489
4449,45.8217,-95.7773
4450,40.1598,-76.9695
4451,49.1594,-87.4926
4452,31.2315,-76.2866
4453,36.196,-80.5593
4454,30.6643,-109.4378
4455,47.7178,-80.6456
4456,43.9782,-78.6357
4457,35.5715,-85.5164
4458,47.7,-77.7947
4459,34.1756,-69.9208
4460,37.5094,-107.6556
4461,39.273,-92.8557
4462,30.022,-82.7949
4463,39.9062,-81.8063
4464,38.6936,-80.5359
4465,42.5829,-106.5642
4466,45.8832,-94.4516
4467,47.7739,-83.7009
4468,29.7485,-70.6657
4469,38.5153,-66.9934
4470,46.5982,-68.5774
4471,46.9099,-99.3633
4472,33.9778,-76.0055
4473,39.7824,-87.4955
4474,39.106,-110.9539
4475,38.7491,-99.4458
4476,30.0084,-83.3072
4477,27.4445,-110.43
4478,24.7871,-77.9868
4479,25.8918,-104.1561
4480,26.7032,-82.9808
4481,28.3297,-121.3255
4482,47.451,-76.3683
4483,33.6033,-110.5276
4484,34.4003,-116.4672
4485,40.767,-96.4186
4486,48.9787,-73.9818
4487,33.729,-124.2309
4488,26.9571,-83.0355
4489,43.0707,-110.6755
4490,37.7045,-93.5655
4491,26.0818,-90.8727
4492,33.3659,-99.1617
4493,45.4159,-70.8286
4494,44.094,-103.8223
4495,25.805,-96.9003
4496,38.1266,-71.1213
4497,42.5711,-77.2014
4498,34.6197,-87.7063
4499,37.1667,-104.5137
4500,44.7448,-68.7503
4501,48.5172,-93.9149
4502,27.1433,-104.6524
4503,29.8596,-93.7633
4504,41.6809,-82.6626
4505,38.5151,-86.0749
4506,29.8218,-68.284
4507,42.391,-95.0461
4508,45.9464,-81.9907
4509,28.5299,-81.8549
4510,42.163,-100.1468
4511,37.7051,-109.4293
4512,34.6831,-103.3692
4513,32.7308,-85.0481
4514,43.4097,-105.0196
4515,41.8117,-106.476
4516,42.3389,-112.1382
4517,30.7528,-102.488
4518,44.3172,-104.454
4519,38.2081,-90.5446
4520,40.666,-74.96
4521,42.9888,-115.9355
4522,37.7198,-116.7698
4523,42.81,-120.3883
4524,48.2061,-78.4135
4525,30.5797,-107.0193
4526,47.5673,-93.7929
4527,28.6166,-71.3953
4528,30.4662,-93.336
4529,46.1295,-121.5405
4530,24.7882,-121.6042
4531,47.4803,-124.4975
4532,28.1473,-75.6574
4533,29.9054,-86.3434
4534,45.1275,-122.6972
4535,25.1519,-87.1693
4536,45.8464,-77.8466
4537,48.4955,-123.2704
4538,35.7118,-113.1482
4539,38.678,-123.5024
4540,43.9532,-81.0332
4541,47.6431,-120.0423
4542,36.93,-82.1798
4543,27.2824,-84.386
4544,46.903,-96.1696
4545,45.13,-120.0565
4546,47.7147,-93.2081
4547,45.1389,-94.8583
4548,40.7217,-93.7668
4549,26.7566,-121.8554
4550,44.4273,-96.3082
4551,27.1501,-67.5991
4552,27.8113,-80.7184
4553,47.4526,-107.4029
4554,41.0529,-84.5263
4555,29.4981,-73.1494
4556,49.2694,-96.9355
4557,46.3082,-121.567
4558,49.1354,-110.5073
4559,37.2221,-104.6846
4560,38.6741,-109.3654
4561,42.5132,-119.764
4562,28.3669,-114.9971
4563,40.8365,-76.4156
4564,40.4198,-107.8911
4565,26.3512,-69.7164
4566,32.4292,-115.0676
4567,42.6745,-95.4248
4568,33.626,-82.565
4569,28.8829,-105.4577
4570,31.069,-80.6946
4571,39.5788,-120.3288
4572,39.1555,-119.4745
4573,39.5351,-98.619
4574,43.3279,-71.4652
4575,29.716,-110.2126
4576,44.4409,-68.9446
4577,27.1822,-79.7376
4578,26.1239,-99.7237
4579,42.0938,-117.9855
4580,27.0928,-90.4154
4581,27.975,-106.7491
4582,27.1862,-88.5206
4583,27.677,-91.7649
4584,35.9696,-113.8832
4585,26.9775,-70.2887
4586,46.7912,-67.6986
4587,36.4926,-73.318
4588,28.3753,-100.6033
4589,26.6687,-106.9646
4590,45.2628,-71.9181
4591,27.7451,-67.1444
4592,33.6289,-86.2617
4593,37.6909,-116.3611
4594,47.6493,-74.9715
4595,41.8679,-124.5714
4596,39.1281,-84.7621
4597,45.3328,-109.9908
4598,26.5222,-105.6659
4599,32.7352,-96.6236
4600,25.3077,-75.7011
4601,35.263,-98.9319
4602,48.3993,-87.6935
4603,31.942,-90.9857
4604,46.6429,-98.3964
4605,29.8725,-114.7623
4606,46.844,-99.0497
4607,25.4634,-87.0699
4608,40.3293,-122.0009
4609,25.4294,-81.2652
4610,35.181,-104.2945
4611,39.2711,-71.1936
4612,42.6612,-67.8148
4613,34.3962,-91.941
4614,45.1027,-76.4071
4615,47.9083,-114.6771
4616,41.5556,-93.9849
4617,32.9996,-123.459
4618,37.5657,-70.7795
4619,31.0091,-99.9261
4620,28.8963,-83.2444
4621,41.4824,-120.0234
4622,40.0016,-70.8994
4623,40.7626,-85.5272
4624,27.2338,-76.7425
4625,38.1438,-117.0069
4626,46.5935,-79.2816
4627,43.9645,-114.5383
4628,40.364,-84.4952
4629,30.7773,-97.5223
4630,34.3062,-74.3929
4631,28.4487,-108.5973
4632,31.178,-93.8
4633,26.5712,-108.6431
4634,41.4649,-123.4561
4635,24.8963,-93.7009
4636,41.1689,-86.8133
4637,31.0386,-120.8268
4638,47.1312,-87.1188
4639,49.2373,-99.1618
4640,40.1787,-91.419
4641,28.5436,-122.9817
4642,46.1424,-83.8823
4643,45.1375,-121.1624
4644,30.9592,-87.2171
4645,30.9581,-108.2219
4646,35.3811,-121.1054
4647,46.1193,-101.0136
4648,29.545,-86.8165
4649,34.7417,-93.7251
4650,32.4432,-72.3051
4651,34.7376,-103.3103
4652,41.3671,-76.5623
4653,31.1938,-101.586
4654,24.5668,-97.4861
4655,44.4436,-114.7571
4656,45.7994,-96.5836
4657,29.8659,-80.8973
4658,42.0306,-99.5489
4659,26.552,-80.2847
4660,26.3661,-89.3496
4661,49.3723,-100.2278
4662,49.2314,-70.4442
4663,41.875,-121.1356
4664,35.6931,-108.9593
4665,48.6028,-95.0609
4666,33.1244,-78.0754
4667,27.8954,-75.5928
4668,45.8752,-86.4341
4669,32.5432,-114.254
4670,48.8941,-103.2365
4671,38.6779,-114.1281
4672,36.9894,-85.0757
4673,43.4848,-74.1437
4674,36.9028,-107.1894
4675,43.6196,-113.8591
4676,33.0715,-124.3216
4677,33.3292,-76.6793
4678,49.166,-95.4403
4679,41.5078,-83.1247
4680,36.7808,-84.8634
4681,42.3944,-120.662
4682,30.8856,-92.4866
4683,49.285,-107.8101
4684,43.7714,-94.3057
4685,38.6706,-86.2024
4686,29.9378,-92.7147
4687,25.9673,-98.1927
4688,42.0456,-92.1367
4689,37.4289,-83.4991
4690,27.0946,-91.2603
4691,48.2065,-102.2063
4692,33.8956,-109.7254
4693,44.7724,-102.5805
4694,42.3158,-76.1718
4695,24.889,-96.6734
4696,34.7528,-112.5156
4697,38.4965,-90.049
4698,28.2869,-68.9726
4699,46.3742,-83.0917
4700,35.2383,-73.3831
4701,43.0551,-101.5008
4702,25.217,-105.0438
4703,30.5907,-69.6346
4704,35.021,-120.6118
4705,42.2077,-75.0729
4706,44.4452,-96.8089
4707,38.1149,-68.4526
4708,33.7598,-105.286
4709,39.7557,-80.0097
4710,40.1822,-97.5687
4711,25.6122,-104.5021
4712,47.1302,-79.5371
4713,37.7707,-120.1477
4714,37.7766,-95.7781
4715,45.8069,-74.2169
4716,33.631,-101.8431
4717,42.2575,-114.2102
4718,39.363,-67.8899
4719,29.7114,-93.5333
4720,40.8094,-121.567
4721,48.0374,-122.4277
4722,43.8663,-116.1752
4723,35.2055,-122.8082
4724,49.0658,-116.5628
4725,27.6496,-115.0428
4726,46.5485,-75.9021
4727,31.67,-83.2239
4728,25.2696,-103.2887
4729,30.7992,-99.9547
4730,28.7117,-116.9854
4731,43.9709,-85.7633
4732,36.9006,-83.2262
4733,39.5248,-106.3309
4734,44.2047,-67.1808
4735,27.7577,-102.4676
4736,44.7358,-118.9396
4737,32.5098,-67.3319
4738,29.0787,-109.9444
4739,43.2559,-96.4772
4740,27.8546,-122.4211
4741,40.2423,-115.6536
4742,36.1324,-87.3686
4743,32.4599,-111.8555
4744,38.2547,-90.0168
4745,32.7779,-97.1152
4746,29.6919,-110.9505
4747,37.7688,-107.4743
4748,41.7801,-102.5455
4749,25.6732,-96.5996
4750,25.8297,-75.9359
4751,43.2554,-72.4554
4752,41.6599,-93.5673
4753,25.8265,-122.8717
4754,36.6931,-112.7348
4755,34.1452,-89.4207
4756,37.7098,-110.6148
4757,24.8967,-103.433
4758,42.4438,-110.3079
4759,34.4261,-102.0174
4760,27.4822,-97.9048
4761,32.5449,-113.2436
4762,49.2203,-95.8595
4763,47.3785,-95.8194
4764,34.5283,-112.8677
4765,46.4619,-67.3083
4766,25.5809,-107.5621
4767,34.0738,-77.9737
4768,25.1355,-97.5909
4769,42.9455,-71.5979
4770,43.9183,-99.4686
4771,36.5912,-78.8111
4772,44.0422,-117.7507
4773,33.4689,-75.0235
4774,44.1181,-112.2713
4775,41.9551,-73.1973
4776,46.0215,-83.8197
4777,43.8053,-122.9061
4778,46.8302,-116.1466
4779,39.5878,-92.3091
4780,41.3212,-120.145
4781,27.2513,-104.1175
4782,46.2981,-97.3144
4783,48.6595,-108.9659
4784,38.0626,-69.7389
4785,32.8274,-75.5031
4786,47.1255,-71.7274
4787,30.6773,-89.512
4788,40.3432,-114.9847
4789,41.1034,-93.3469
4790,45.4433,-84.4642
4791,42.7821,-86.6951
4792,36.5619,-73.0622
4793,33.2031,-120.7348
4794,40.9626,-92.3361
4795,27.2631,-100.1
4796,45.1482,-90.7642
4797,43.7057,-78.7812
4798,44.0373,-123.1377
4799,24.5937,-80.3452
4800,41.5512,-85.0659
4801,43.5063,-94.6646
4802,40.5049,-122.9736
4803,35.9898,-100.7241
4804,31.1659,-108.004
4805,37.7381,-70.9593
4806,41.0757,-73.1247
4807,45.127,-123.1327
4808,32.6581,-81.0617
4809,41.4426,-86.5845
4810,39.3902,-120.7879
4811,35.4622,-89.5004
4812,39.8119,-75.2067
4813,30.2429,-121.3895
4814,48.0153,-107.4894
4815,35.1328,-102.698
4816,45.719,-99.7765
4817,48.224,-74.225
4818,27.4789,-85.2335
4819,28.7384,-67.647
4820,43.5344,-94.6851
4821,43.8492,-103.1813
4822,48.8306,-120.5776
4823,48.8518,-92.2434
4824,36.7029,-82.1875
4825,48.7642,-101.6073
4826,33.591,-97.7536
4827,29.1287,-87.0396
4828,26.54,-101.7525
4829,35.4787,-98.4941
4830,40.1265,-106.8273
4831,30.7001,-102.0809
4832,36.7354,-102.6933
4833,46.1639,-78.7294
4834,29.1642,-121.08
4835,27.1844,-80.1786
4836,48.9761,-112.4546
4837,49.1638,-81.6431
4838,31.2016,-72.0622
4839,26.3803,-90.0929
4840,40.5563,-106.8745
4841,41.3238,-77.6477
4842,40.134,-81.9802
4843,25.7177,-109.4392
4844,36.9263,-89.2202
4845,36.7879,-93.9831
4846,33.312,-118.483
4847,47.8573,-101.2459
4848,29.9472,-109.9718
4849,29.5542,-99.4972
4850,42.0469,-118.8732
4851,48.1253,-77.512
4852,25.3837,-90.4529
4853,35.0216,-76.4978
4854,46.9387,-123.7103
4855,45.2081,-70.0562
4856,43.8525,-122.8383
4857,37.0662,-88.1848
4858,41.2705,-84.2628
4859,47.3615,-82.333
4860,24.7732,-109.703
4861,31.2776,-71.0565
4862,44.5714,-83.0654
4863,32.3969,-106.4623
4864,25.1796,-87.8687
4865,33.1018,-71.8366
4866,39.8506,-89.6193
4867,40.651,-69.2391
4868,36.2066,-82.0257
4869,26.8809,-79.9612
4870,25.0888,-114.6514
4871,33.0166,-113.1196
4872,32.5632,-74.2326
4873,27.3059,-81.0887
4874,34.2401,-112.1461
4875,37.1674,-122.6122
4876,47.8552,-119.6769
4877,46.6025,-86.2506
4878,25.3594,-111.181
4879,43.116,-85.341
4880,41.9801,-113.5559
4881,48.1479,-110.6791
4882,32.6277,-124.5039
4883,28.5859,-99.6221
4884,31.5955,-79.7862
4885,32.2936,-113.2906
4886,41.5613,-87.5094
4887,45.4688,-101.7977
4888,30.0959,-79.0568
4889,26.5723,-114.3724
4890,27.7668,-92.4928
4891,38.0459,-71.937
4892,45.461,-69.0278
4893,32.5135,-116.8271
4894,42.9523,-80.3565
4895,33.6295,-99.1678
4896,31.1999,-115.6391
4897,47.117,-83.6208
4898,42.1286,-121.6785
4899,35.262,-110.6854
4900,36.5982,-82.5663
4901,40.3288,-68.085
4902,41.8082,-123.0225
4903,26.8503,-117.6635
4904,29.4286,-84.0295
4905,33.231,-103.7043
4906,34.4511,-71.6352
4907,39.4108,-74.5597
4908,32.4569,-103.5489
4909,41.2843,-99.159
4910,31.0161,-111.8475
4911,34.1537,-83.1551
4912,25.046,-77.3225
4913,47.6064,-118.352
4914,36.5973,-113.4809
4915,39.6694,-121.5276
4916,34.7146,-90.7253
4917,40.06,-75.2614
4918,36.6914,-95.67
4919,43.2202,-116.085
4920,32.4428,-72.2028
4921,26.9432,-91.2187
4922,26.0342,-80.3196
4923,36.6245,-109.1999
4924,37.3883,-75.0637
4925,24.5924,-122.7943
4926,44.6913,-89.9484
4927,33.7429,-72.2433
4928,38.5221,-70.8375
4929,37.6499,-90.711
4930,32.6332,-124.4824
4931,28.9312,-93.5718
4932,39.6442,-112.1097
4933,39.8279,-95.1031
4934,35.6607,-71.1406
4935,46.2231,-91.8597
4936,46.159,-68.2714
4937,31.497,-97.98
4938,37.0441,-111.0113
